store_id,offer_id,clicks,cost,orders_number,revenue_value,orders_number_conf,revenue_value_conf,profit
77107137,3403076,20.0,659.88,0.0,0.0,0.0,0.0,0.0
77107137,3403079,7.0,329.03999999999996,2.4,77156.4,1.2,39297.6,2637.4465775999993
77107137,3403085,23.0,809.64,0.0,0.0,0.0,0.0,0.0
77107137,3403106,2.0,42.480000000000004,0.0,0.0,0.0,0.0,0.0
77107137,3424022,1.0,5.76,0.0,0.0,0.0,0.0,0.0
77107137,3431285,1.0,14.759999999999998,0.0,0.0,0.0,0.0,0.0
77107137,3466385,18.0,115.92,0.0,0.0,0.0,0.0,0.0
77107137,3486755,3.0,28.799999999999994,0.0,0.0,0.0,0.0,0.0
77107137,3516599,1.0,22.679999999999996,0.0,0.0,0.0,0.0,0.0
77107137,3520334,2.0,11.16,0.0,0.0,0.0,0.0,0.0
77107137,3523640,2.0,27.720000000000002,0.0,0.0,0.0,0.0,0.0
77107137,3539708,1.0,9.0,0.0,0.0,0.0,0.0,0.0
77107137,3547466,1.0,12.6,0.0,0.0,0.0,0.0,0.0
77107137,3549923,1.0,4.319999999999999,0.0,0.0,0.0,0.0,0.0
77107137,3550097,1.0,8.639999999999999,0.0,0.0,0.0,0.0,0.0
77107137,3573575,1.0,12.24,0.0,0.0,0.0,0.0,0.0
77107137,3576089,1.0,30.96,0.0,0.0,0.0,0.0,0.0
77107137,3579554,2.0,78.84,0.0,0.0,0.0,0.0,0.0
77107137,3583586,1.0,47.52,0.0,0.0,0.0,0.0,0.0
77107137,3591329,14.0,561.96,0.0,0.0,0.0,0.0,0.0
77107137,3598424,1.0,48.6,0.0,0.0,0.0,0.0,0.0
77107137,3613418,1.0,45.0,0.0,0.0,0.0,0.0,0.0
77107137,3684899,1.0,3.5999999999999996,0.0,0.0,0.0,0.0,0.0
77107137,3686816,1.0,15.839999999999998,0.0,0.0,0.0,0.0,0.0
77107137,3691571,1.0,1.44,0.0,0.0,0.0,0.0,0.0
77107137,3710594,1.0,16.919999999999998,0.0,0.0,0.0,0.0,0.0
77107137,3718133,1.0,6.4799999999999995,0.0,0.0,0.0,0.0,0.0
77107137,3721454,5.0,117.36000000000001,0.0,0.0,0.0,0.0,0.0
77107137,3739688,2.0,15.48,0.0,0.0,0.0,0.0,0.0
77107137,3740471,1.0,2.88,0.0,0.0,0.0,0.0,0.0
77107137,3740480,6.0,97.92,0.0,0.0,0.0,0.0,0.0
77107137,3762422,1.0,21.599999999999998,0.0,0.0,0.0,0.0,0.0
77107137,3769151,2.0,79.92,0.0,0.0,0.0,0.0,0.0
77107137,3771596,2.0,72.0,0.0,0.0,0.0,0.0,0.0
77107137,3784502,1.0,3.2399999999999998,0.0,0.0,0.0,0.0,0.0
77107137,3795083,1.0,3.5999999999999996,0.0,0.0,0.0,0.0,0.0
77107137,3796091,1.0,10.08,0.0,0.0,0.0,0.0,0.0
77107137,3797672,2.0,5.04,0.0,0.0,0.0,0.0,0.0
77107137,3809099,1.0,48.96,1.2,21468.0,1.2,21468.0,219.07919999999996
77107137,3811703,2.0,37.08,0.0,0.0,0.0,0.0,0.0
77107137,3814040,14.0,273.23999999999995,0.0,0.0,0.0,0.0,0.0
77107137,3821168,2.0,77.75999999999999,0.0,0.0,0.0,0.0,0.0
77107137,3821711,1.0,1.7999999999999998,0.0,0.0,0.0,0.0,0.0
77107137,3822497,1.0,19.08,0.0,0.0,0.0,0.0,0.0
77107137,3837569,1.0,3.2399999999999998,0.0,0.0,0.0,0.0,0.0
77107137,3852482,5.0,11.88,0.0,0.0,0.0,0.0,0.0
77107137,3854306,1.0,42.11999999999999,0.0,0.0,0.0,0.0,0.0
77107137,3858719,2.0,9.0,0.0,0.0,0.0,0.0,0.0
77107137,3872081,2.0,26.279999999999998,0.0,0.0,0.0,0.0,0.0
77107137,3879581,1.0,36.72,0.0,0.0,0.0,0.0,0.0
77107137,3888863,1.0,40.32,0.0,0.0,0.0,0.0,0.0
77107137,3913694,1.0,9.72,0.0,0.0,0.0,0.0,0.0
77107137,3914198,1.0,12.6,0.0,0.0,0.0,0.0,0.0
77107137,3941126,2.0,58.32,0.0,0.0,0.0,0.0,0.0
77107137,3951893,1.0,3.9599999999999995,0.0,0.0,0.0,0.0,0.0
77107137,3991427,1.0,12.24,0.0,0.0,0.0,0.0,0.0
77107137,4007693,1.0,14.040000000000001,0.0,0.0,0.0,0.0,0.0
77107137,4014413,1.0,4.319999999999999,0.0,0.0,0.0,0.0,0.0
77107137,4018139,1.0,9.72,0.0,0.0,0.0,0.0,0.0
77107137,4025705,2.0,38.879999999999995,0.0,0.0,0.0,0.0,0.0
77107137,4026407,1.0,17.279999999999998,0.0,0.0,0.0,0.0,0.0
77107137,4026551,1.0,72.0,0.0,0.0,0.0,0.0,0.0
77107137,4030802,2.0,18.0,0.0,0.0,0.0,0.0,0.0
77107137,4036778,1.0,4.680000000000001,0.0,0.0,0.0,0.0,0.0
77107137,4039730,1.0,19.8,0.0,0.0,0.0,0.0,0.0
77107137,4044662,2.0,18.0,0.0,0.0,0.0,0.0,0.0
77107137,4057322,1.0,9.360000000000001,0.0,0.0,0.0,0.0,0.0
77107137,4076522,12.0,110.87999999999998,0.0,0.0,0.0,0.0,0.0
77107137,4081712,1.0,13.68,0.0,0.0,0.0,0.0,0.0
77107137,4103948,1.0,10.08,0.0,0.0,0.0,0.0,0.0
77107137,4103990,1.0,15.839999999999998,0.0,0.0,0.0,0.0,0.0
77107137,4104215,4.0,116.63999999999999,0.0,0.0,0.0,0.0,0.0
77107137,4118087,1.0,8.28,0.0,0.0,0.0,0.0,0.0
77107137,4144964,2.0,42.48,0.0,0.0,0.0,0.0,0.0
77107137,4155503,4.0,47.52,0.0,0.0,0.0,0.0,0.0
77107137,4155512,1.0,4.319999999999999,0.0,0.0,0.0,0.0,0.0
77107137,4159058,1.0,23.76,0.0,0.0,0.0,0.0,0.0
77107137,4163924,2.0,8.28,0.0,0.0,0.0,0.0,0.0
77107137,4163942,1.0,5.76,0.0,0.0,0.0,0.0,0.0
77107137,4164491,3.0,15.84,0.0,0.0,0.0,0.0,0.0
77107137,4170158,3.0,19.44,0.0,0.0,0.0,0.0,0.0
77107137,4174055,1.0,9.72,0.0,0.0,0.0,0.0,0.0
77107137,4179434,1.0,7.199999999999999,0.0,0.0,0.0,0.0,0.0
77107137,4184534,2.0,3.2399999999999998,0.0,0.0,0.0,0.0,0.0
77107137,4188446,1.0,6.12,0.0,0.0,0.0,0.0,0.0
77107137,4194011,1.0,4.319999999999999,0.0,0.0,0.0,0.0,0.0
77107137,4211315,1.0,13.68,0.0,0.0,0.0,0.0,0.0
77107137,4234592,1.0,20.519999999999996,0.0,0.0,0.0,0.0,0.0
77107137,4239470,1.0,18.720000000000002,0.0,0.0,0.0,0.0,0.0
77107137,4239500,1.0,21.24,0.0,0.0,0.0,0.0,0.0
77107137,4239548,1.0,42.48,0.0,0.0,0.0,0.0,0.0
77107137,4239776,1.0,48.96,0.0,0.0,0.0,0.0,0.0
77107137,4239854,1.0,25.919999999999998,0.0,0.0,0.0,0.0,0.0
77107137,4240271,1.0,18.36,2.4,16992.0,0.0,0.0,0.0
77107137,4240304,1.0,9.360000000000001,0.0,0.0,0.0,0.0,0.0
77107137,4240319,1.0,28.080000000000002,0.0,0.0,0.0,0.0,0.0
77107137,4243325,1.0,72.0,0.0,0.0,0.0,0.0,0.0
77107137,4243724,1.0,2.88,0.0,0.0,0.0,0.0,0.0
77107137,4248533,1.0,57.599999999999994,0.0,0.0,0.0,0.0,0.0
77107137,4249922,1.0,18.720000000000002,0.0,0.0,0.0,0.0,0.0
77107137,4250360,2.0,14.759999999999998,0.0,0.0,0.0,0.0,0.0
77107137,4251701,3.0,10.079999999999998,0.0,0.0,0.0,0.0,0.0
77107137,4251719,3.0,11.159999999999998,0.0,0.0,0.0,0.0,0.0
77107137,4251752,1.0,3.2399999999999998,0.0,0.0,0.0,0.0,0.0
77107137,4251761,1.0,1.7999999999999998,0.0,0.0,0.0,0.0,0.0
77107137,4251776,2.0,6.119999999999999,0.0,0.0,0.0,0.0,0.0
77107137,4256627,1.0,14.759999999999998,0.0,0.0,0.0,0.0,0.0
77107137,4267862,2.0,21.96,0.0,0.0,0.0,0.0,0.0
77107137,4268036,2.0,102.6,0.0,0.0,0.0,0.0,0.0
77107137,4282073,6.0,32.4,0.0,0.0,0.0,0.0,0.0
77107137,4282877,2.0,39.959999999999994,0.0,0.0,0.0,0.0,0.0
77107137,4282931,1.0,11.88,0.0,0.0,0.0,0.0,0.0
77107137,4283210,1.0,3.9599999999999995,0.0,0.0,0.0,0.0,0.0
77107137,4283474,1.0,5.76,0.0,0.0,0.0,0.0,0.0
77107137,4285778,1.0,44.64,0.0,0.0,0.0,0.0,0.0
77107137,4285835,2.0,35.64,0.0,0.0,0.0,0.0,0.0
77107137,4285838,1.0,14.399999999999999,0.0,0.0,0.0,0.0,0.0
77107137,4288106,1.0,22.32,0.0,0.0,0.0,0.0,0.0
77107137,4290200,1.0,32.4,0.0,0.0,0.0,0.0,0.0
77107137,4292129,1.0,10.799999999999999,0.0,0.0,0.0,0.0,0.0
77107137,4298141,12.0,110.52,0.0,0.0,0.0,0.0,0.0
77107137,4300796,1.0,1.7999999999999998,0.0,0.0,0.0,0.0,0.0
77107137,4301150,1.0,72.0,0.0,0.0,0.0,0.0,0.0
77107137,4304591,2.0,7.199999999999999,0.0,0.0,0.0,0.0,0.0
77107137,4320116,1.0,2.52,0.0,0.0,0.0,0.0,0.0
77107137,4321613,1.0,24.84,0.0,0.0,0.0,0.0,0.0
77107137,4324904,2.0,18.0,0.0,0.0,0.0,0.0,0.0
77107137,4325150,1.0,6.12,0.0,0.0,0.0,0.0,0.0
77107137,4329905,1.0,2.52,0.0,0.0,0.0,0.0,0.0
77107137,4333484,2.0,22.32,0.0,0.0,0.0,0.0,0.0
77107137,4339661,21.0,1086.12,0.0,0.0,0.0,0.0,0.0
77107137,4339790,6.0,326.52000000000004,0.0,0.0,0.0,0.0,0.0
77107137,4339802,5.0,270.36,0.0,0.0,0.0,0.0,0.0
77107137,4340639,1.0,7.56,0.0,0.0,0.0,0.0,0.0
77107137,4347284,11.0,516.24,0.0,0.0,0.0,0.0,0.0
77107137,4347287,3.0,143.64,0.0,0.0,0.0,0.0,0.0
77107137,4347290,12.0,413.64,0.0,0.0,0.0,0.0,0.0
77107137,4347395,6.0,30.240000000000002,0.0,0.0,0.0,0.0,0.0
77107137,4347422,6.0,32.04,0.0,0.0,0.0,0.0,0.0
77107137,4347443,2.0,10.44,0.0,0.0,0.0,0.0,0.0
77107137,4347623,1.0,16.56,0.0,0.0,0.0,0.0,0.0
77107137,4347629,1.0,7.199999999999999,0.0,0.0,0.0,0.0,0.0
77107137,4352123,4.0,19.44,0.0,0.0,0.0,0.0,0.0
77107137,4363535,1.0,26.279999999999998,0.0,0.0,0.0,0.0,0.0
77107137,4385627,1.0,2.1599999999999997,0.0,0.0,0.0,0.0,0.0
77107137,4495853,1.0,30.96,0.0,0.0,0.0,0.0,0.0
77107137,4611035,2.0,3.5999999999999996,0.0,0.0,0.0,0.0,0.0
77107137,4796132,2.0,103.32000000000001,0.0,0.0,0.0,0.0,0.0
77107137,4962086,2.0,29.519999999999996,0.0,0.0,0.0,0.0,0.0
77107137,4964753,1.0,11.16,0.0,0.0,0.0,0.0,0.0
77107137,4973321,1.0,23.4,0.0,0.0,0.0,0.0,0.0
77107137,4974449,6.0,275.03999999999996,0.0,0.0,0.0,0.0,0.0
77107137,4974458,1.0,49.32,0.0,0.0,0.0,0.0,0.0
77107137,4976240,11.0,381.23999999999995,0.0,0.0,0.0,0.0,0.0
77107137,4976246,2.0,64.44,0.0,0.0,0.0,0.0,0.0
77107137,4976249,2.0,92.16,0.0,0.0,0.0,0.0,0.0
77107137,5286515,1.0,2.52,0.0,0.0,0.0,0.0,0.0
77107137,5414480,2.0,9.0,0.0,0.0,0.0,0.0,0.0
77107137,5420315,1.0,6.4799999999999995,0.0,0.0,0.0,0.0,0.0
77107137,5434244,2.0,75.6,0.0,0.0,0.0,0.0,0.0
77107137,5438132,1.0,22.32,0.0,0.0,0.0,0.0,0.0
77107137,5439176,4.0,205.92,0.0,0.0,0.0,0.0,0.0
77107137,5451020,1.0,37.440000000000005,0.0,0.0,0.0,0.0,0.0
77107137,5451722,1.0,34.199999999999996,0.0,0.0,0.0,0.0,0.0
77107137,5454881,1.0,46.08,0.0,0.0,0.0,0.0,0.0
77107137,5458343,2.0,59.4,0.0,0.0,0.0,0.0,0.0
77107137,5460698,1.0,4.680000000000001,0.0,0.0,0.0,0.0,0.0
77107137,5483960,1.0,31.32,0.0,0.0,0.0,0.0,0.0
77107137,5484512,2.0,89.64,0.0,0.0,0.0,0.0,0.0
77107137,5484740,1.0,14.040000000000001,0.0,0.0,0.0,0.0,0.0
77107137,5484773,1.0,6.84,0.0,0.0,0.0,0.0,0.0
77107137,5486483,1.0,3.2399999999999998,0.0,0.0,0.0,0.0,0.0
77107137,5489468,2.0,29.879999999999995,0.0,0.0,0.0,0.0,0.0
77107137,5498510,1.0,9.0,0.0,0.0,0.0,0.0,0.0
77107137,5506262,1.0,21.24,0.0,0.0,0.0,0.0,0.0
77107137,5508842,1.0,5.3999999999999995,0.0,0.0,0.0,0.0,0.0
77107137,5510873,1.0,9.360000000000001,0.0,0.0,0.0,0.0,0.0
77107137,5511131,1.0,58.67999999999999,0.0,0.0,0.0,0.0,0.0
77107137,5512076,1.0,60.83999999999999,0.0,0.0,0.0,0.0,0.0
77107137,5520737,2.0,14.04,0.0,0.0,0.0,0.0,0.0
77107137,5520818,2.0,5.76,0.0,0.0,0.0,0.0,0.0
77107137,5520854,1.0,15.839999999999998,0.0,0.0,0.0,0.0,0.0
77107137,5521004,1.0,2.88,0.0,0.0,0.0,0.0,0.0
77107137,5522675,1.0,9.72,0.0,0.0,0.0,0.0,0.0
77107137,5522735,1.0,35.279999999999994,0.0,0.0,0.0,0.0,0.0
77107137,5522963,1.0,30.24,0.0,0.0,0.0,0.0,0.0
77107137,5533142,1.0,6.12,0.0,0.0,0.0,0.0,0.0
77107137,5537012,10.0,218.16,0.0,0.0,0.0,0.0,0.0
77107137,5538611,8.0,471.96,0.0,0.0,0.0,0.0,0.0
77107137,5538944,4.0,75.6,0.0,0.0,0.0,0.0,0.0
77107137,5560442,33.0,998.64,0.24,2900.4,0.24,2900.4,199.22574096000002
77107137,5560445,20.0,522.3599999999999,0.0,0.0,0.0,0.0,0.0
77107137,5561264,2.0,105.11999999999999,0.0,0.0,0.0,0.0,0.0
77107137,5567342,2.0,50.4,0.0,0.0,0.0,0.0,0.0
77107137,5569631,4.0,137.16,0.0,0.0,0.0,0.0,0.0
77107137,5570960,1.0,43.559999999999995,0.0,0.0,0.0,0.0,0.0
77107137,5571110,2.0,12.959999999999999,0.0,0.0,0.0,0.0,0.0
77107137,5571176,1.0,5.3999999999999995,0.0,0.0,0.0,0.0,0.0
77107137,5577125,4.0,18.72,0.0,0.0,0.0,0.0,0.0
77107137,5577248,1.0,3.5999999999999996,0.0,0.0,0.0,0.0,0.0
77107137,5579315,1.0,18.36,0.0,0.0,0.0,0.0,0.0
77107137,5580806,1.0,4.680000000000001,0.0,0.0,0.0,0.0,0.0
77107137,5581613,1.0,13.319999999999999,0.0,0.0,0.0,0.0,0.0
77107137,5584472,2.0,21.24,1.2,3048.0,0.0,0.0,0.0
77107137,5590211,1.0,1.44,0.0,0.0,0.0,0.0,0.0
77107137,5596109,19.0,970.2,0.0,0.0,0.0,0.0,0.0
77107137,5596172,6.0,288.36,0.0,0.0,0.0,0.0,0.0
77107137,5596397,1.0,47.88,0.0,0.0,0.0,0.0,0.0
77107137,5596400,31.0,1337.3999999999996,1.2,47988.0,0.0,0.0,0.0
77107137,5601584,1.0,6.84,0.0,0.0,0.0,0.0,0.0
77107137,5603618,6.0,150.11999999999998,0.1714285714285714,1827.428571428571,0.0,0.0,0.0
77107137,5603630,1.0,12.959999999999999,0.7999999999999999,3183.9999999999995,0.7999999999999999,3183.9999999999995,942.1584
77107137,5604476,6.0,182.88000000000002,0.0,0.0,0.0,0.0,0.0
77107137,5608874,2.0,28.080000000000002,0.0,0.0,0.0,0.0,0.0
77107137,5613773,3.0,29.16,1.2,4080.0,0.0,0.0,0.0
77107137,5614043,1.0,6.84,0.0,0.0,0.0,0.0,0.0
77107137,5614049,1.0,3.5999999999999996,0.0,0.0,0.0,0.0,0.0
77107137,5614487,1.0,24.84,0.0,0.0,0.0,0.0,0.0
77107137,5615768,1.0,47.160000000000004,0.0,0.0,0.0,0.0,0.0
77107137,5618948,1.0,20.88,0.0,0.0,0.0,0.0,0.0
77107137,5619143,1.0,2.52,0.0,0.0,0.0,0.0,0.0
77107137,5619560,1.0,5.3999999999999995,0.0,0.0,0.0,0.0,0.0
77107137,5621729,2.0,8.64,0.0,0.0,0.0,0.0,0.0
77107137,5632751,110.0,2127.9599999999996,1.2,9588.0,0.0,0.0,0.0
77107137,5632763,11.0,125.28,0.0,0.0,0.0,0.0,0.0
77107137,5632793,2.0,91.08,0.0,0.0,0.0,0.0,0.0
77107137,5632823,1.0,43.559999999999995,0.0,0.0,0.0,0.0,0.0
77107137,5634395,1.0,30.599999999999998,0.0,0.0,0.0,0.0,0.0
77107137,5634575,2.0,56.160000000000004,0.0,0.0,0.0,0.0,0.0
77107137,5635709,27.0,298.08,4.999999999999999,15573.999999999998,1.2,7188.0,891.2697119999997
77107137,5636204,5.0,189.0,1.2,13188.0,0.0,0.0,0.0
77107137,5637170,23.0,698.7599999999999,1.7999999999999998,30936.0,1.2,17988.0,1561.50012
77107137,5637182,46.0,1238.0399999999997,1.2,17988.0,1.2,17988.0,4624.5917436
77107137,5637194,26.0,780.12,0.6,6474.0,0.0,0.0,0.0
77107137,5641139,1.0,7.56,0.0,0.0,0.0,0.0,0.0
77107137,5653433,1.0,28.799999999999997,0.0,0.0,0.0,0.0,0.0
77107137,5657960,3.0,18.36,0.6,1524.6,0.0,0.0,0.0
77107137,5659850,2.0,80.64,0.0,0.0,0.0,0.0,0.0
77107137,5659877,2.0,84.24,0.0,0.0,0.0,0.0,0.0
77107137,5659880,1.0,30.96,0.0,0.0,0.0,0.0,0.0
77107137,5661167,1.0,6.84,0.0,0.0,0.0,0.0,0.0
77107137,5661185,1.0,5.76,0.0,0.0,0.0,0.0,0.0
77107137,5661284,1.0,28.799999999999997,0.0,0.0,0.0,0.0,0.0
77107137,5661635,1.0,4.680000000000001,0.0,0.0,0.0,0.0,0.0
77107137,5666654,2.0,6.839999999999999,1.2,2148.0,1.2,2148.0,595.8009371999999
77107137,5667545,1.0,24.84,0.0,0.0,0.0,0.0,0.0
77107137,5675018,1.0,3.5999999999999996,0.0,0.0,0.0,0.0,0.0
77107137,5675750,1.0,32.04,0.0,0.0,0.0,0.0,0.0
77107137,5678747,1.0,3.9599999999999995,0.0,0.0,0.0,0.0,0.0
77107137,5681162,1.0,2.52,0.0,0.0,0.0,0.0,0.0
77107137,5681786,1.0,7.199999999999999,0.0,0.0,0.0,0.0,0.0
77107137,5682278,1.0,25.2,0.0,0.0,0.0,0.0,0.0
77107137,5682284,1.0,19.8,0.0,0.0,0.0,0.0,0.0
77107137,5682527,1.0,10.44,1.2,2064.0,1.2,2064.0,-140.47454519999994
77107137,5683625,1.0,8.28,0.0,0.0,0.0,0.0,0.0
77107137,5686694,1.0,4.319999999999999,0.0,0.0,0.0,0.0,0.0
77107137,5686937,1.0,62.64,0.0,0.0,0.0,0.0,0.0
77107137,5688341,8.0,194.04000000000002,0.0,0.0,0.0,0.0,0.0
77107137,5688602,1.0,2.52,0.0,0.0,0.0,0.0,0.0
77107137,5695028,4.0,50.03999999999999,0.0,0.0,0.0,0.0,0.0
77107137,5697068,1.0,5.3999999999999995,0.0,0.0,0.0,0.0,0.0
77107137,5700002,14.0,564.8399999999999,0.0,0.0,0.0,0.0,0.0
77107137,5701211,1.0,5.3999999999999995,0.0,0.0,0.0,0.0,0.0
77107137,5705852,1.0,20.519999999999996,0.0,0.0,0.0,0.0,0.0
77107137,5705858,1.0,6.12,0.0,0.0,0.0,0.0,0.0
77107137,5705969,1.0,19.8,0.0,0.0,0.0,0.0,0.0
77107137,5709461,3.0,8.28,0.0,0.0,0.0,0.0,0.0
77107137,5710316,21.0,590.76,0.0,0.0,0.0,0.0,0.0
77107137,5710319,5.0,102.95999999999998,0.0,0.0,0.0,0.0,0.0
77107137,5710409,1.0,36.36,0.0,0.0,0.0,0.0,0.0
77107137,5710601,1.0,10.799999999999999,0.0,0.0,0.0,0.0,0.0
77107137,5710673,1.0,18.36,0.0,0.0,0.0,0.0,0.0
77107137,5711111,1.0,5.04,0.0,0.0,0.0,0.0,0.0
77107137,5711126,1.0,8.28,0.0,0.0,0.0,0.0,0.0
77107137,5711240,1.0,12.6,0.0,0.0,0.0,0.0,0.0
77107137,5711270,11.0,448.92,0.0,0.0,0.0,0.0,0.0
77107137,5711273,1.0,15.48,0.0,0.0,0.0,0.0,0.0
77107137,5711603,1.0,16.919999999999998,0.0,0.0,0.0,0.0,0.0
77107137,5715311,2.0,14.400000000000002,1.2,2148.0,1.2,2148.0,566.5854923999999
77107137,5716130,1.0,19.8,0.0,0.0,0.0,0.0,0.0
77107137,5718353,1.0,36.0,0.0,0.0,0.0,0.0,0.0
77107137,5719304,1.0,37.8,0.0,0.0,0.0,0.0,0.0
77107137,5719331,1.0,10.799999999999999,1.2,5340.0,1.2,5340.0,931.0799999999999
77107137,5719658,1.0,16.56,0.0,0.0,0.0,0.0,0.0
77107137,5719961,1.0,18.720000000000002,0.0,0.0,0.0,0.0,0.0
77107137,5720018,2.0,7.199999999999999,0.0,0.0,0.0,0.0,0.0
77107137,5724854,4.0,15.48,0.0,0.0,0.0,0.0,0.0
77107137,5725259,1.0,2.88,0.0,0.0,0.0,0.0,0.0
77107137,5725556,1.0,10.799999999999999,0.0,0.0,0.0,0.0,0.0
77107137,5725571,1.0,27.0,0.0,0.0,0.0,0.0,0.0
77107137,5725637,5.0,55.43999999999999,0.0,0.0,0.0,0.0,0.0
77107137,5726390,1.0,33.12,0.0,0.0,0.0,0.0,0.0
77107137,5728241,1.0,20.88,0.0,0.0,0.0,0.0,0.0
77107137,5729378,1.0,26.279999999999998,0.0,0.0,0.0,0.0,0.0
77107137,5729627,3.0,189.0,0.0,0.0,0.0,0.0,0.0
77107137,5731019,21.0,524.5200000000001,0.0,0.0,0.0,0.0,0.0
77107137,5731022,16.0,348.12,0.0,0.0,0.0,0.0,0.0
77107137,5731025,22.0,569.88,0.0,0.0,0.0,0.0,0.0
77107137,5731550,4.0,81.0,0.0,0.0,0.0,0.0,0.0
77107137,5731712,3.0,68.04,1.2,9444.0,1.2,9444.0,1105.8888
77107137,5731970,1.0,33.12,0.0,0.0,0.0,0.0,0.0
77107137,5734082,1.0,7.56,0.0,0.0,0.0,0.0,0.0
77107137,5735540,2.0,50.4,0.0,0.0,0.0,0.0,0.0
77107137,5735684,1.0,2.88,0.0,0.0,0.0,0.0,0.0
77107137,5737013,1.0,11.16,0.0,0.0,0.0,0.0,0.0
77107137,5738246,2.0,16.2,0.0,0.0,0.0,0.0,0.0
77107137,5739203,6.0,104.39999999999999,0.0,0.0,0.0,0.0,0.0
77107137,5740760,2.0,19.44,0.0,0.0,0.0,0.0,0.0
77107137,5740772,1.0,11.16,0.0,0.0,0.0,0.0,0.0
77107137,5742443,1.0,50.4,0.0,0.0,0.0,0.0,0.0
77107137,5742602,2.0,29.879999999999995,0.0,0.0,0.0,0.0,0.0
77107137,5744504,1.0,24.48,0.0,0.0,0.0,0.0,0.0
77107137,5744507,2.0,107.28,0.7999999999999999,13327.999999999998,0.0,0.0,0.0
77107137,5744603,1.0,14.399999999999999,0.0,0.0,0.0,0.0,0.0
77107137,5745089,1.0,14.759999999999998,0.0,0.0,0.0,0.0,0.0
77107137,5745572,2.0,116.28,0.0,0.0,0.0,0.0,0.0
77107137,5746142,2.0,100.44,0.0,0.0,0.0,0.0,0.0
77107137,5746148,3.0,99.71999999999998,0.0,0.0,0.0,0.0,0.0
77107137,5746151,9.0,262.08,0.0,0.0,0.0,0.0,0.0
77107137,5748818,9.0,197.28,0.0,0.0,0.0,0.0,0.0
77107137,5748824,1.0,22.32,0.0,0.0,0.0,0.0,0.0
77107137,5748830,2.0,27.0,0.0,0.0,0.0,0.0,0.0
77107137,5748968,1.0,28.44,0.0,0.0,0.0,0.0,0.0
77107137,5749565,1.0,10.799999999999999,0.0,0.0,0.0,0.0,0.0
77107137,5749937,1.0,14.759999999999998,1.2,9826.8,1.2,9826.8,2971.00686
77107137,5750468,3.0,74.88,0.0,0.0,0.0,0.0,0.0
77107137,5750690,1.0,2.88,0.0,0.0,0.0,0.0,0.0
77107137,5751107,2.0,47.52,0.0,0.0,0.0,0.0,0.0
77107137,5751110,2.0,11.16,0.0,0.0,0.0,0.0,0.0
77107137,5751158,1.0,1.7999999999999998,0.0,0.0,0.0,0.0,0.0
77107137,5755295,2.0,32.4,0.0,0.0,0.0,0.0,0.0
77107137,5755346,19.0,499.67999999999995,0.0,0.0,0.0,0.0,0.0
77107137,5755355,7.0,142.56,0.0,0.0,0.0,0.0,0.0
77107137,5755358,2.0,46.440000000000005,0.0,0.0,0.0,0.0,0.0
77107137,5755745,1.0,60.83999999999999,0.0,0.0,0.0,0.0,0.0
77107137,5756540,1.0,38.52,0.0,0.0,0.0,0.0,0.0
77107137,5756543,1.0,49.32,0.0,0.0,0.0,0.0,0.0
77107137,5756549,26.0,1589.76,0.0,0.0,0.0,0.0,0.0
77107137,5756555,4.0,248.39999999999998,0.0,0.0,0.0,0.0,0.0
77107137,5756564,8.0,555.8399999999999,0.0,0.0,0.0,0.0,0.0
77107137,5756567,4.0,218.16,0.0,0.0,0.0,0.0,0.0
77107137,5756570,4.0,211.67999999999998,0.0,0.0,0.0,0.0,0.0
77107137,5756579,2.0,120.96,0.0,0.0,0.0,0.0,0.0
77107137,5756600,1.0,33.12,0.0,0.0,0.0,0.0,0.0
77107137,5756606,1.0,35.279999999999994,0.0,0.0,0.0,0.0,0.0
77107137,5756609,1.0,52.199999999999996,0.0,0.0,0.0,0.0,0.0
77107137,5756615,3.0,147.96,0.0,0.0,0.0,0.0,0.0
77107137,5756627,1.0,64.08,0.0,0.0,0.0,0.0,0.0
77107137,5756633,2.0,144.0,0.0,0.0,0.0,0.0,0.0
77107137,5756648,1.0,64.08,0.0,0.0,0.0,0.0,0.0
77107137,5756657,11.0,669.96,0.0,0.0,0.0,0.0,0.0
77107137,5756669,1.0,49.32,0.0,0.0,0.0,0.0,0.0
77107137,5756675,1.0,72.0,0.0,0.0,0.0,0.0,0.0
77107137,5756687,1.0,41.76,0.0,0.0,0.0,0.0,0.0
77107137,5756693,1.0,72.0,0.0,0.0,0.0,0.0,0.0
77107137,5756711,3.0,149.4,0.0,0.0,0.0,0.0,0.0
77107137,5756714,3.0,107.27999999999999,0.0,0.0,0.0,0.0,0.0
77107137,5756717,1.0,45.0,0.0,0.0,0.0,0.0,0.0
77107137,5756720,3.0,137.51999999999998,0.0,0.0,0.0,0.0,0.0
77107137,5756762,1.0,44.64,0.0,0.0,0.0,0.0,0.0
77107137,5756768,2.0,66.96,0.0,0.0,0.0,0.0,0.0
77107137,5756777,3.0,99.0,0.0,0.0,0.0,0.0,0.0
77107137,5757779,3.0,6.119999999999999,0.0,0.0,0.0,0.0,0.0
77107137,5757920,2.0,56.88,0.0,0.0,0.0,0.0,0.0
77107137,5757992,2.0,52.559999999999995,0.0,0.0,0.0,0.0,0.0
77107137,5758076,1.0,8.28,0.0,0.0,0.0,0.0,0.0
77107137,5758082,1.0,2.88,0.0,0.0,0.0,0.0,0.0
